,created_at,id,id_str,lang,place,text,user,Country,City,Coordinates,ComunidadAutonoma
1194,2019-04-22 20:42:27.000,1.1204276684938076e+18,1.1204276684938076e+18,es,"{'id': '206c436ce43a43a3', 'url': 'https://api.twitter.com/1.1/geo/id/206c436ce43a43a3.json', 'place_type': 'city', 'name': 'Madrid', 'full_name': 'Madrid, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-3.889005, 40.312071], [-3.889005, 40.643518], [-3.51801, 40.643518], [-3.51801, 40.312071]]]}, 'attributes': {}}",Vaya crak el Recio @jordi_sz_actor yo soy Mayorista y no limpio pescado... Buff que pechotes 🤣🤣 Vamonos de putillas… https://t.co/yjv5wfdnvQ,"{'id': 1671821946, 'id_str': '1671821946', 'name': 'DAVID( OFFICIAL)', 'screen_name': 'DavidAlonsoJim1', 'location': 'Leganés, Madrid', 'url': None, 'description': 'Enamorado de la vida,  lo ke me gustaria es hacerme una persona conocida.... Persigo famosos en mis ratos libres📸 Viajante x naturaleza.', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 863, 'friends_count': 1150, 'listed_count': 11, 'favourites_count': 10293, 'statuses_count': 8136, 'created_at': 'Thu Aug 15 01:18:05 +0000 2013', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '8B542B', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme8/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme8/bg.gif', 'profile_background_tile': True, 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'EADEAA', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1076977025997565952/JccmWatz_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1076977025997565952/JccmWatz_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1671821946/1555714238', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Madrid,"(-3.889005, 40.312071)",Madrid
1195,2019-04-22 20:43:09.000,1.1204278458037494e+18,1.1204278458037494e+18,es,"{'id': '220152efea858799', 'url': 'https://api.twitter.com/1.1/geo/id/220152efea858799.json', 'place_type': 'city', 'name': 'Rionegro del Puente', 'full_name': 'Rionegro del Puente, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-6.300617, 41.971687], [-6.300617, 42.054525], [-6.144967, 42.054525], [-6.144967, 41.971687]]]}, 'attributes': {}}",Tarde de monte provechosa #setas #hongos #boletus #perrechicos #atabernaourense #amicogal #amigosdacociñagalega en… https://t.co/JIyMJvj3RB,"{'id': 901610935, 'id_str': '901610935', 'name': 'A Taberna Restaurant', 'screen_name': 'ATabernaOurense', 'location': 'Ourense', 'url': 'http://www.ataberna.com', 'description': 'Restaurante en Ourense especializado en comida tradicional española y gallega. Ven a degustar nuestras carnes y pescados. Esta es tu casa.', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 1003, 'friends_count': 582, 'listed_count': 38, 'favourites_count': 2538, 'statuses_count': 3074, 'created_at': 'Wed Oct 24 10:49:06 +0000 2012', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/2758175282/8a1756989590e12678babe46741fbdf5_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/2758175282/8a1756989590e12678babe46741fbdf5_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/901610935/1402397571', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Rionegro del Puente,"(-6.300617, 41.971687)",Madrid
1196,2019-04-22 20:43:19.000,1.1204278855447716e+18,1.1204278855447716e+18,es,"{'id': '8c86b8b4cb716103', 'url': 'https://api.twitter.com/1.1/geo/id/8c86b8b4cb716103.json', 'place_type': 'city', 'name': 'Sevilla', 'full_name': 'Sevilla, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-6.02843, 37.313613], [-6.02843, 37.452783], [-5.8186599999999995, 37.452783], [-5.8186599999999995, 37.313613]]]}, 'attributes': {}}","Nuestra Señora del Carmen, de 58 cm. Niño Jesús de 21 cm. Barro cocido. Ojos de cristal pintados artesanalmente y p… https://t.co/rnMoMlix21","{'id': 558206523, 'id_str': '558206523', 'name': 'Santiago Delgado Carrera', 'screen_name': 'SDelgadoCarrera', 'location': None, 'url': None, 'description': 'Facebook: Santiago Delgado Carrera                Instagram: santiago.delgadocarrera', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 280, 'friends_count': 246, 'listed_count': 1, 'favourites_count': 186, 'statuses_count': 112, 'created_at': 'Thu Apr 19 22:49:04 +0000 2012', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1103021212211597312/7CnAvYyJ_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1103021212211597312/7CnAvYyJ_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/558206523/1551815879', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Sevilla,"(-6.02843, 37.313613)",Andalucía
1197,2019-04-22 20:43:38.000,1.1204279673714564e+18,1.1204279673714564e+18,es,"{'id': '2e858e47881ddc48', 'url': 'https://api.twitter.com/1.1/geo/id/2e858e47881ddc48.json', 'place_type': 'city', 'name': 'Alicante', 'full_name': 'Alicante, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-0.6564329999999999, 38.160348], [-0.6564329999999999, 38.537463], [-0.37460899999999997, 38.537463], [-0.37460899999999997, 38.160348]]]}, 'attributes': {}}",@noemisolla Y se te ha olvidado mencionar LO MÁS IMPORTANTE... ESE AROMA A QUESO por toda la escalera del edificio 🙃🧀❤️🔐,"{'id': 56412679, 'id_str': '56412679', 'name': 'TatyBou🖤♀', 'screen_name': 'Tatybou16', 'location': 'Alicante/Endless Road,7058', 'url': 'https://www.youtube.com/channel/UClbNZUj7_rGHqlqOq0fx-OA', 'description': '🦆🦆. Atrapada en intento de periodista y creando cosas/Melómana sin ARTE/AG💚♎/I ❤ chocolate, queso de cabra y fuet/#Culé #Feminist ♀💜✊🏼#Fan @BeatItMagazine', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 1880, 'friends_count': 940, 'listed_count': 47, 'favourites_count': 15547, 'statuses_count': 243304, 'created_at': 'Mon Jul 13 16:14:38 +0000 2009', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme10/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme10/bg.gif', 'profile_background_tile': True, 'profile_link_color': '17E658', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': '7AC3EE', 'profile_text_color': '3D1957', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1104425464653905920/8weg7KuE_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1104425464653905920/8weg7KuE_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/56412679/1548888872', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Alicante,"(-0.6564329999999999, 38.160348)",Comunidad Valenciana
1199,2019-04-22 20:43:58.000,1.120428049445552e+18,1.120428049445552e+18,es,"{'id': '07d9dd3bb6081002', 'url': 'https://api.twitter.com/1.1/geo/id/07d9dd3bb6081002.json', 'place_type': 'poi', 'name': 'Plaza Villarreal', 'full_name': 'Plaza Villarreal', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-4.109448, 38.688269], [-4.109448, 38.688269], [-4.109448, 38.688269], [-4.109448, 38.688269]]]}, 'attributes': {}}","🔊Escuchando a Nuestros Vecinos de #Puertollano , tiñendo de naranja, que nos piden devolver la ilusión . 🍊🍊… https://t.co/81rS9EWd2H","{'id': 3353935396, 'id_str': '3353935396', 'name': 'Angel Ibo', 'screen_name': 'ibo_angel', 'location': 'Puertollano, España', 'url': 'http://ciudadreal.ciudadanos-cs.org/', 'description': 'Secretario Órganizacion de Ciudadanos en la Provincia de Ciudad Real y Coordinador en Puertollano .', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 854, 'friends_count': 672, 'listed_count': 4, 'favourites_count': 16412, 'statuses_count': 8763, 'created_at': 'Wed Jul 01 21:03:02 +0000 2015', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '94D487', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': 'FA743E', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1118279464939601920/QD20LbCG_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1118279464939601920/QD20LbCG_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/3353935396/1551341760', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Plaza Villarreal,"(-4.109448, 38.688269)",Andalucía
1200,2019-04-22 20:44:27.000,1.1204281706064118e+18,1.1204281706064118e+18,es,"{'id': '8c86b8b4cb716103', 'url': 'https://api.twitter.com/1.1/geo/id/8c86b8b4cb716103.json', 'place_type': 'city', 'name': 'Sevilla', 'full_name': 'Sevilla, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-6.02843, 37.313613], [-6.02843, 37.452783], [-5.8186599999999995, 37.452783], [-5.8186599999999995, 37.313613]]]}, 'attributes': {}}","Hasta cuando el monigote de presidente no va a decirle al comité de árbitros que estamos hasta los huevos,con Gonzá… https://t.co/2JMmwRyFMk","{'id': 354273742, 'id_str': '354273742', 'name': 'Frankky Aledo', 'screen_name': 'frankkyvela', 'location': 'sevilla', 'url': None, 'description': 'Casi na, de Sevilla y del Sevilla,Ole', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 256, 'friends_count': 897, 'listed_count': 2, 'favourites_count': 842, 'statuses_count': 2141, 'created_at': 'Sat Aug 13 12:46:51 +0000 2011', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1063924816930111488/l6PRWQG4_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1063924816930111488/l6PRWQG4_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/354273742/1503157338', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Sevilla,"(-6.02843, 37.313613)",Andalucía
1201,2019-04-22 20:44:48.000,1.1204282618367754e+18,1.1204282618367754e+18,es,"{'id': 'cbdb0e7018443220', 'url': 'https://api.twitter.com/1.1/geo/id/cbdb0e7018443220.json', 'place_type': 'city', 'name': 'Murcia', 'full_name': 'Murcia, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-1.385233, 37.715968], [-1.385233, 38.117714], [-0.850358, 38.117714], [-0.850358, 37.715968]]]}, 'attributes': {}}",se me ha subido un huevo que hago me pongo hielo,"{'id': 1031213154934632448, 'id_str': '1031213154934632448', 'name': 'eloy', 'screen_name': 'aestheticmurcia', 'location': None, 'url': None, 'description': 'i like that girl so much i wish i never met her', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 192, 'friends_count': 275, 'listed_count': 2, 'favourites_count': 8974, 'statuses_count': 17378, 'created_at': 'Sun Aug 19 16:15:49 +0000 2018', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': 'F58EA8', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1116062946667507714/sxzAcE5i_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1116062946667507714/sxzAcE5i_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1031213154934632448/1552409413', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Murcia,"(-1.385233, 37.715968)",Murcia
1202,2019-04-22 20:44:53.000,1.1204282793480602e+18,1.1204282793480602e+18,es,"{'id': '206c436ce43a43a3', 'url': 'https://api.twitter.com/1.1/geo/id/206c436ce43a43a3.json', 'place_type': 'city', 'name': 'Madrid', 'full_name': 'Madrid, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-3.889005, 40.312071], [-3.889005, 40.643518], [-3.51801, 40.643518], [-3.51801, 40.312071]]]}, 'attributes': {}}",Acabo de ir a por una cerveza a la cocina y he visto a Rivera con una tarjeta en la mano y he flipado #ELDEBATEenRTVE,"{'id': 86431879, 'id_str': '86431879', 'name': 'Lore Durán', 'screen_name': 'lorenadfdz', 'location': 'Madrid, Comunidad de Madrid', 'url': 'https://about.me/lorenaduran', 'description': 'Gallega en Madrid y mala Pécora. una mezcla entre Beata y Ramera #marketingdigital #poesia #musica #arteyensayo #modernitadepueblo', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 827, 'friends_count': 1474, 'listed_count': 51, 'favourites_count': 7564, 'statuses_count': 17854, 'created_at': 'Sat Oct 31 00:46:52 +0000 2009', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'BADFCD', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': 'FF0000', 'profile_sidebar_border_color': 'F2E195', 'profile_sidebar_fill_color': 'BAB07D', 'profile_text_color': '0C3E53', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1119740824454037504/4CK8nBuR_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1119740824454037504/4CK8nBuR_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/86431879/1550861450', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Madrid,"(-3.889005, 40.312071)",Madrid
1203,2019-04-22 20:45:07.000,1.1204283393685504e+18,1.1204283393685504e+18,es,"{'id': '1a27537478dd8e38', 'url': 'https://api.twitter.com/1.1/geo/id/1a27537478dd8e38.json', 'place_type': 'city', 'name': 'Barcelona', 'full_name': 'Barcelona, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.052477, 41.317048], [2.052477, 41.468266], [2.229978, 41.468266], [2.229978, 41.317048]]]}, 'attributes': {}}",Por qué hacen esto si saben que van a ser carne de meme. #ELDEBATEenRTVE https://t.co/YlRUsqMunS,"{'id': 44115706, 'id_str': '44115706', 'name': '𝕽𝖊𝖎𝖓𝖆 𝕻𝖊𝖕𝖎𝖆𝖉𝖆🇮🇨🥑', 'screen_name': 'RayxSanz', 'location': 'Tenerife ~ Barcelona', 'url': 'https://www.instagram.com/RayNTG', 'description': 'Postproducción de sonido e imagen en cine.', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 3169, 'friends_count': 234, 'listed_count': 109, 'favourites_count': 42873, 'statuses_count': 39258, 'created_at': 'Tue Jun 02 13:18:11 +0000 2009', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'FF96D5', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_link_color': 'F5ABB5', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'C6FFB8', 'profile_text_color': '8AFFF9', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1005182344049938432/0c257rwT_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1005182344049938432/0c257rwT_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/44115706/1473438725', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Barcelona,"(2.052477, 41.317048)",Cataluña
1204,2019-04-22 20:45:19.000,1.120428388488024e+18,1.120428388488024e+18,es,"{'id': '206c436ce43a43a3', 'url': 'https://api.twitter.com/1.1/geo/id/206c436ce43a43a3.json', 'place_type': 'city', 'name': 'Madrid', 'full_name': 'Madrid, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-3.889005, 40.312071], [-3.889005, 40.643518], [-3.51801, 40.643518], [-3.51801, 40.312071]]]}, 'attributes': {}}",@luzsmellado Y al naranja está a punto de un amarillo,"{'id': 130134771, 'id_str': '130134771', 'name': 'Cristina Valera', 'screen_name': 'CristinaValeraz', 'location': 'Madrid', 'url': None, 'description': 'Todo parece imposible hasta que se hace - Nelson Mandela. Ante todo, mujer.           Presidenta de la Sección de Comunicación e Información del @AteneodeMadrid', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 524, 'friends_count': 1056, 'listed_count': 4, 'favourites_count': 4592, 'statuses_count': 5017, 'created_at': 'Tue Apr 06 12:16:03 +0000 2010', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1105046141492711425/854kiKmu_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1105046141492711425/854kiKmu_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/130134771/1460649766', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Madrid,"(-3.889005, 40.312071)",Madrid
1205,2019-04-22 20:45:27.000,1.1204284252930458e+18,1.1204284252930458e+18,es,"{'id': '74726fb3c92d7037', 'url': 'https://api.twitter.com/1.1/geo/id/74726fb3c92d7037.json', 'place_type': 'city', 'name': 'Badajoz', 'full_name': 'Badajoz, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-7.1602879999999995, 38.554325], [-7.1602879999999995, 39.194551], [-6.552066, 39.194551], [-6.552066, 38.554325]]]}, 'attributes': {}}",Toca nuevo look y estoy indeciso... Quiero teñirme d 1 color pero no se cual d los 2 q tengo en mente usar. Estoy e… https://t.co/QJMb6Lt5CA,"{'id': 262850630, 'id_str': '262850630', 'name': '[Blue💙Soul]', 'screen_name': 'TheLordBlue01', 'location': 'En un Lugar Llamado Mundo', 'url': None, 'description': 'Comento todo lo q m sale d los lacasitos.\n\nPor los animales, MA TO!!!\n\nAriano ♈', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 354, 'friends_count': 301, 'listed_count': 1, 'favourites_count': 7670, 'statuses_count': 15833, 'created_at': 'Tue Mar 08 22:03:16 +0000 2011', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '9AE4E8', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme16/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme16/bg.gif', 'profile_background_tile': False, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'BDDCAD', 'profile_sidebar_fill_color': 'DDFFCC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1097854396984164354/7oSsHJul_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1097854396984164354/7oSsHJul_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/262850630/1555510967', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Badajoz,"(-7.1602879999999995, 38.554325)",Extremadura
1206,2019-04-22 20:45:28.000,1.1204284279648338e+18,1.1204284279648338e+18,es,"{'id': '00ab08eef1b62e92', 'url': 'https://api.twitter.com/1.1/geo/id/00ab08eef1b62e92.json', 'place_type': 'city', 'name': 'Las Palmas de Gran Canaria', 'full_name': 'Las Palmas de Gran Canaria, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-15.525504, 28.024813], [-15.525504, 28.181213], [-15.394194, 28.181213], [-15.394194, 28.024813]]]}, 'attributes': {}}",La gente cuando me ve,"{'id': 103882783, 'id_str': '103882783', 'name': 'Felipe Medina', 'screen_name': 'AFelipe12', 'location': 'Lanzarote-Las Palmas, Spain', 'url': 'http://Instagram.com/afelipe_12', 'description': 'Jurista. Poeta fracasado, un liricista en el tejado. Amante del cine y los deportes. Yo tampoco sé vivir estoy improvisando', 'translator_type': 'regular', 'protected': False, 'verified': False, 'followers_count': 999, 'friends_count': 642, 'listed_count': 16, 'favourites_count': 2728, 'statuses_count': 94748, 'created_at': 'Mon Jan 11 15:26:09 +0000 2010', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '1A1B1F', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': False, 'profile_link_color': '050000', 'profile_sidebar_border_color': '181A1E', 'profile_sidebar_fill_color': '252429', 'profile_text_color': '666666', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/960892049615675392/Qiv18rn9_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/960892049615675392/Qiv18rn9_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/103882783/1543279549', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Las Palmas de Gran Canaria,"(-15.525504, 28.024813)",Extremadura
1207,2019-04-22 20:45:32.000,1.1204284454381814e+18,1.1204284454381814e+18,es,"{'id': 'ae9b798f6ebc5cf7', 'url': 'https://api.twitter.com/1.1/geo/id/ae9b798f6ebc5cf7.json', 'place_type': 'city', 'name': 'Barberà del Vallès', 'full_name': 'Barberà del Vallès, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.109915, 41.505637], [2.109915, 41.534327], [2.162704, 41.534327], [2.162704, 41.505637]]]}, 'attributes': {}}","Resumen de las intervenciones de Casado:
-¡Pasta pa todos peña! ¡¡Pasta pa todos!! ¡¡Votadmeeeeeeeeeee!!","{'id': 781331154, 'id_str': '781331154', 'name': 'Danny Defez', 'screen_name': 'DannyDefez', 'location': None, 'url': None, 'description': 'Bandera que veo, tonto que bloqueo.\n\n¡NO PASARÁN!', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 136, 'friends_count': 233, 'listed_count': 7, 'favourites_count': 15692, 'statuses_count': 19026, 'created_at': 'Sat Aug 25 23:58:03 +0000 2012', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1086277009750208512/Jn6RwZ30_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1086277009750208512/Jn6RwZ30_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/781331154/1464996960', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Barberà del Vallès,"(2.109915, 41.505637)",Islas Canarias
